N,T,rep,horizon,method,cond,n_active,pct_active,E_lambda,E_mu,CV_lambda,CV_mu,nMAE,nRMSE,nMdAE,CRPS,cov50,cov80,cov95,sharpness_std,pit_ks
800,39,6,52,MLE_plugin,active,248,0.31,0.039367812486216,0.0527933957286806,1.1098078732543688,1.7742704851280473,0.6910344827586207,0.936290654791397,0.3420689655172413,1.4665686491935483,0.4032258064516129,0.7701612903225806,0.9435483870967742,1.9177168328001644,0.4041637972106288
800,39,6,52,heuristic,all,248,0.31,0.039367812486216,0.0527933957286806,1.1098078732543688,1.7742704851280473,1.1751724137931034,2.28016312494034,0.0,1.065,0.55375,0.55375,0.55375,0.0,0.2944303605848066
800,39,6,52,heuristic,active,248,0.31,0.039367812486216,0.0527933957286806,1.1098078732543688,1.7742704851280473,0.6482758620689656,0.9483077110639024,0.3420689655172413,1.8951612903225807,0.157258064516129,0.157258064516129,0.157258064516129,0.0,0.4948855707654562
800,39,7,13,MCMC,all,249,0.31125,0.175564290540535,0.0787487763073404,1.6871021867167262,2.486304592952007,0.4541701073492981,1.0936305949557923,0.0,0.5009354296875,0.86125,0.93625,0.9825,1.042691170245408,0.020618754493023
800,39,7,13,MCMC,active,249,0.31125,0.175564290540535,0.0787487763073404,1.6871021867167262,2.486304592952007,0.3951279933938893,0.5755883410885453,0.2056151940545004,1.3825042168674695,0.5983935742971888,0.8072289156626506,0.9477911646586346,2.1990299856816757,0.2675270111068598
800,39,7,13,MLE_plugin,all,249,0.31125,0.175564290540535,0.0787487763073404,1.6871021867167262,2.486304592952007,0.4591246903385632,1.0917584727358158,0.0,0.5008964765625,0.86375,0.9325,0.9825,1.03872871869227,0.0197053638270164
800,39,7,13,MLE_plugin,active,249,0.31125,0.175564290540535,0.0787487763073404,1.6871021867167262,2.486304592952007,0.3988439306358381,0.5768774543294636,0.2056151940545004,1.3912412901606428,0.6024096385542169,0.7991967871485943,0.9477911646586346,2.1963011544157154,0.2647414339567711
800,39,7,13,heuristic,all,249,0.31125,0.175564290540535,0.0787487763073404,1.6871021867167262,2.486304592952007,0.5425268373245252,1.1553613497864708,0.0,0.82125,0.6175,0.6175,0.6175,0.0,0.2225
800,39,7,13,heuristic,active,249,0.31125,0.175564290540535,0.0787487763073404,1.6871021867167262,2.486304592952007,0.3616845582163501,0.523488680882745,0.2056151940545004,1.7590361445783131,0.2208835341365461,0.2208835341365461,0.2208835341365461,0.0,0.5100401606425703
800,39,7,26,MCMC,all,292,0.365,0.175564290540535,0.0787487763073404,1.6871021867167262,2.486304592952007,0.4252275682704811,0.963810462743809,0.0,0.8745482265625,0.80875,0.91875,0.985,1.775423105952898,0.0264205965194193
800,39,7,26,MCMC,active,292,0.365,0.175564290540535,0.0787487763073404,1.6871021867167262,2.486304592952007,0.3792804508019072,0.5438996420104032,0.2531426094495015,2.1125389768835614,0.5136986301369864,0.7945205479452054,0.9623287671232876,3.4793173769214314,0.210307648880368
800,39,7,26,MLE_plugin,all,292,0.365,0.175564290540535,0.0787487763073404,1.6871021867167262,2.486304592952007,0.4221933246640659,0.9576696116083512,0.0,0.8699493203125,0.80375,0.9225,0.9775,1.7589359723413065,0.0326905895810433
800,39,7,26,MLE_plugin,active,292,0.365,0.175564290540535,0.0787487763073404,1.6871021867167262,2.486304592952007,0.3762462071954919,0.5403322189593949,0.2531426094495015,2.107751947773972,0.5034246575342466,0.8013698630136986,0.9417808219178082,3.454259138587891,0.2174818786793522
800,39,7,26,heuristic,all,292,0.365,0.175564290540535,0.0787487763073404,1.6871021867167262,2.486304592952007,0.5184221933246641,1.052093382316641,0.0,1.495,0.50375,0.50375,0.50375,0.0,0.3275
800,39,7,26,heuristic,active,292,0.365,0.175564290540535,0.0787487763073404,1.6871021867167262,2.486304592952007,0.3433029908972692,0.4926646372308065,0.2531426094495015,2.712328767123288,0.1541095890410959,0.1541095890410959,0.1541095890410959,0.0,0.458904109589041
800,39,7,52,MCMC,all,329,0.41125,0.175564290540535,0.0787487763073404,1.6871021867167262,2.486304592952007,0.3922989807474519,0.900253562546308,0.0,1.5695215859375,0.7675,0.9125,0.98125,3.2535327848708824,0.0258914330659559
800,39,7,52,MCMC,active,329,0.41125,0.175564290540535,0.0787487763073404,1.6871021867167262,2.486304592952007,0.3486976217440543,0.5329423918709485,0.2235560588901472,3.378154236322189,0.4832826747720364,0.8024316109422492,0.9574468085106383,5.991500159575217,0.2154118766604497
800,39,7,52,MLE_plugin,all,329,0.41125,0.175564290540535,0.0787487763073404,1.6871021867167262,2.486304592952007,0.3910532276330691,0.8903575636383402,0.0,1.5590378984375,0.76875,0.90875,0.97875,3.2188381660055727,0.022838065193587
800,39,7,52,MLE_plugin,active,329,0.41125,0.175564290540535,0.0787487763073404,1.6871021867167262,2.486304592952007,0.345753114382786,0.5278747796158533,0.2235560588901472,3.3679507218844984,0.486322188449848,0.790273556231003,0.9513677811550152,5.924592910416343,0.214127264475285
800,39,7,52,heuristic,all,329,0.41125,0.175564290540535,0.0787487763073404,1.6871021867167262,2.486304592952007,0.4985277463193658,1.047148152454758,0.1812004530011325,2.75125,0.4625,0.4625,0.4625,0.0,0.33375
800,39,7,52,heuristic,active,329,0.41125,0.175564290540535,0.0787487763073404,1.6871021867167262,2.486304592952007,0.3286523216308041,0.5032516887810496,0.2235560588901472,4.410334346504559,0.0972644376899696,0.0972644376899696,0.0972644376899696,0.0,0.4924012158054711
800,39,8,13,MCMC,all,110,0.1375,0.2276143877411071,0.1730133364072889,2.282942377737177,1.7120294612057307,0.3867187499999999,1.6767092872054534,0.0,0.31321928125,0.93125,0.9625,0.98,0.6619020748207256,0.0357174979225783
800,39,8,13,MCMC,active,110,0.1375,0.2276143877411071,0.1730133364072889,2.282942377737177,1.7120294612057307,0.3186383928571428,0.4852119733477713,0.2455357142857143,1.8874859659090912,0.5363636363636364,0.7363636363636363,0.8545454545454545,3.12400147526671,0.3044727788992716
800,39,8,13,MLE_plugin,all,110,0.1375,0.2276143877411071,0.1730133364072889,2.282942377737177,1.7120294612057307,0.3833705357142857,1.648388760886007,0.0,0.312474984375,0.93125,0.96,0.97875,0.6539364159009758,0.0341028897298426
800,39,8,13,MLE_plugin,active,110,0.1375,0.2276143877411071,0.1730133364072889,2.282942377737177,1.7120294612057307,0.3152901785714286,0.4754418437488529,0.2455357142857143,1.8748149999999997,0.5454545454545454,0.7363636363636363,0.8545454545454545,3.091049684854013,0.3107410728818048
800,39,8,13,heuristic,all,110,0.1375,0.2276143877411071,0.1730133364072889,2.282942377737177,1.7120294612057307,0.6819196428571428,2.4237001434179275,0.0,0.76375,0.75875,0.75875,0.75875,0.0,0.1669242378283595
800,39,8,13,heuristic,active,110,0.1375,0.2276143877411071,0.1730133364072889,2.282942377737177,1.7120294612057307,0.2779017857142857,0.45016571937936,0.1227678571428571,2.263636363636364,0.1727272727272727,0.1727272727272727,0.1727272727272727,0.0,0.5454545454545454
800,39,8,26,MCMC,all,126,0.1575,0.2276143877411071,0.1730133364072889,2.282942377737177,1.7120294612057307,0.3887910798122066,1.6630879716762093,0.0,0.58665059375,0.91125,0.95,0.97,1.2065129437260658,0.0338212243748274
800,39,8,26,MCMC,active,126,0.1575,0.2276143877411071,0.1730133364072889,2.282942377737177,1.7120294612057307,0.3157276995305164,0.4944739008314308,0.1478873239436619,3.112226537698412,0.4761904761904761,0.6904761904761905,0.8095238095238095,5.269211999303458,0.2890191737969019
800,39,8,26,MLE_plugin,all,126,0.1575,0.2276143877411071,0.1730133364072889,2.282942377737177,1.7120294612057307,0.3776408450704225,1.6506579239555264,0.0,0.5771139609375,0.91125,0.95,0.96875,1.1896739072960378,0.0293647859982882
800,39,8,26,MLE_plugin,active,126,0.1575,0.2276143877411071,0.1730133364072889,2.282942377737177,1.7120294612057307,0.3080985915492958,0.4889360597681043,0.1478873239436619,3.03559255952381,0.492063492063492,0.6984126984126984,0.8095238095238095,5.226042419186388,0.2845358953242269
800,39,8,26,heuristic,all,126,0.1575,0.2276143877411071,0.1730133364072889,2.282942377737177,1.7120294612057307,0.7458920187793429,2.501239526081414,0.0,1.58875,0.6525,0.6525,0.6525,0.0,0.2674830686499264
800,39,8,26,heuristic,active,126,0.1575,0.2276143877411071,0.1730133364072889,2.282942377737177,1.7120294612057307,0.2916666666666667,0.4683561874786472,0.1478873239436619,3.9444444444444446,0.0873015873015873,0.0873015873015873,0.0873015873015873,0.0,0.5079365079365079
800,39,8,52,MCMC,all,145,0.18125,0.2276143877411071,0.1730133364072889,2.282942377737177,1.7120294612057307,0.3925937307928703,1.6978150081604446,0.0,1.1600359296875,0.89375,0.9325,0.9675,2.352372700149143,0.0395155219585279
800,39,8,52,MCMC,active,145,0.18125,0.2276143877411071,0.1730133364072889,2.282942377737177,1.7120294612057307,0.3279041180086047,0.5611859201517025,0.1336816226183159,5.538017887931034,0.4344827586206896,0.6344827586206897,0.8275862068965517,9.600710868688491,0.3057758449375047
800,39,8,52,MLE_plugin,all,145,0.18125,0.2276143877411071,0.1730133364072889,2.282942377737177,1.7120294612057307,0.3852181929932391,1.7188337481067526,0.0,1.1365281171875,0.89625,0.93,0.97,2.332757067519504,0.0360444054884639
800,39,8,52,MLE_plugin,active,145,0.18125,0.2276143877411071,0.1730133364072889,2.282942377737177,1.7120294612057307,0.319760295021512,0.5537025536189015,0.1336816226183159,5.36381375,0.4551724137931034,0.6275862068965518,0.8413793103448276,9.511266996774276,0.290826058989189
800,39,8,52,heuristic,all,145,0.18125,0.2276143877411071,0.1730133364072889,2.282942377737177,1.7120294612057307,0.7645974185617701,2.640727512064898,0.0,3.11,0.6375,0.6375,0.6375,0.0,0.2674830686499264
800,39,8,52,heuristic,active,145,0.18125,0.2276143877411071,0.1730133364072889,2.282942377737177,1.7120294612057307,0.3097725875845113,0.5525854024834722,0.1336816226183159,6.951724137931034,0.0620689655172413,0.0620689655172413,0.0620689655172413,0.0,0.5241379310344827
800,39,9,13,MCMC,all,166,0.2075,0.1292609423126207,0.1917900898430624,0.8988478532415578,1.6993128644731197,0.684931506849315,1.8576114709413687,0.0,0.2714221953125,0.90375,0.9475,0.9875,0.6375857116751955,0.025013078293116
800,39,9,13,MCMC,active,166,0.2075,0.1292609423126207,0.1917900898430624,0.8988478532415578,1.6993128644731197,0.6187214611872146,0.8165189248550726,0.3789954337899544,1.1475227033132531,0.5481927710843374,0.7469879518072289,0.9397590361445785,1.4902478411038278,0.3880244231245751
800,39,9,13,MLE_plugin,all,166,0.2075,0.1292609423126207,0.1917900898430624,0.8988478532415578,1.6993128644731197,0.6837899543378996,1.8415474730662813,0.0,0.2674482656249999,0.91125,0.9525,0.98625,0.6471940278816511,0.0207700744945889
800,39,9,13,MLE_plugin,active,166,0.2075,0.1292609423126207,0.1917900898430624,0.8988478532415578,1.6993128644731197,0.5993150684931506,0.799248189825505,0.3789954337899544,1.104545030120482,0.5783132530120482,0.7771084337349398,0.933734939759036,1.4975783575751926,0.3611077136180525
800,39,9,13,heuristic,all,166,0.2075,0.1292609423126207,0.1917900898430624,0.8988478532415578,1.6993128644731197,0.9383561643835616,2.016383759435582,0.0,0.51375,0.68125,0.68125,0.68125,0.0,0.215
800,39,9,13,heuristic,active,166,0.2075,0.1292609423126207,0.1917900898430624,0.8988478532415578,1.6993128644731197,0.4566210045662101,0.6669011909999569,0.3789954337899544,1.2048192771084338,0.3012048192771084,0.3012048192771084,0.3012048192771084,0.0,0.4939759036144578
800,39,9,26,MCMC,all,194,0.2425,0.1292609423126207,0.1917900898430624,0.8988478532415578,1.6993128644731197,0.6680876979293544,1.685900452956575,0.0,0.4901258125,0.8675,0.9275,0.98125,1.054343375210942,0.0360653844539465
800,39,9,26,MCMC,active,194,0.2425,0.1292609423126207,0.1917900898430624,0.8988478532415578,1.6993128644731197,0.6017052375152253,0.7900187905615008,0.4725943970767357,1.798640141752577,0.4845360824742268,0.7010309278350515,0.922680412371134,2.328193829373286,0.3615706169836413
800,39,9,26,MLE_plugin,all,194,0.2425,0.1292609423126207,0.1917900898430624,0.8988478532415578,1.6993128644731197,0.6425091352009744,1.6058564324517508,0.0,0.4840671796875,0.88,0.92875,0.9825,1.067254961590765,0.0262042151562597
800,39,9,26,MLE_plugin,active,194,0.2425,0.1292609423126207,0.1917900898430624,0.8988478532415578,1.6993128644731197,0.561510353227771,0.7407575943979376,0.4725943970767357,1.728108730670103,0.5360824742268041,0.711340206185567,0.9278350515463918,2.338493373438628,0.3266326969794241
800,39,9,26,heuristic,all,194,0.2425,0.1292609423126207,0.1917900898430624,0.8988478532415578,1.6993128644731197,1.07673568818514,1.96219542661167,0.97442143727162,1.105,0.49625,0.49625,0.49625,0.0,0.39125
800,39,9,26,heuristic,active,194,0.2425,0.1292609423126207,0.1917900898430624,0.8988478532415578,1.6993128644731197,0.4652862362971985,0.6297705047516445,0.3544457978075517,1.9690721649484535,0.1855670103092783,0.1855670103092783,0.1855670103092783,0.0,0.4587628865979382
800,39,9,52,MCMC,all,217,0.27125,0.1292609423126207,0.1917900898430624,0.8988478532415578,1.6993128644731197,0.6666666666666667,1.665826612849859,0.0,0.912460703125,0.8425,0.91,0.9675,1.8206427043740852,0.0408697763641486
800,39,9,52,MCMC,active,217,0.27125,0.1292609423126207,0.1917900898430624,0.8988478532415578,1.6993128644731197,0.6203703703703703,0.842163679425423,0.4305555555555556,3.082191705069124,0.4470046082949309,0.6682027649769585,0.880184331797235,3.902684987326845,0.3475715524031609
800,39,9,52,MLE_plugin,all,217,0.27125,0.1292609423126207,0.1917900898430624,0.8988478532415578,1.6993128644731197,0.642526455026455,1.5862264877625611,0.0,0.8896932656250001,0.84875,0.91375,0.97875,1.864736790075896,0.0253936062921042
800,39,9,52,MLE_plugin,active,217,0.27125,0.1292609423126207,0.1917900898430624,0.8988478532415578,1.6993128644731197,0.5843253968253967,0.7857662671196887,0.4305555555555556,2.92729392281106,0.4792626728110599,0.6912442396313364,0.9216589861751152,3.969931461660562,0.3157473931899934
800,39,9,52,heuristic,all,217,0.27125,0.1292609423126207,0.1917900898430624,0.8988478532415578,1.6993128644731197,1.121031746031746,2.066288296705685,0.5291005291005292,2.11875,0.46875,0.46875,0.46875,0.0,0.40875
800,39,9,52,heuristic,active,217,0.27125,0.1292609423126207,0.1917900898430624,0.8988478532415578,1.6993128644731197,0.5396825396825397,0.7292049834561715,0.4305555555555556,3.76036866359447,0.0921658986175115,0.0921658986175115,0.0921658986175115,0.0,0.456221198156682
800,39,10,13,MCMC,all,236,0.295,0.1520741425140169,0.1074507577336165,1.2624452251608649,2.1844472566979443,0.6587183308494784,1.4495161151460898,0.0,0.3924458437499999,0.86125,0.93875,0.98125,0.8987349766700813,0.0296381695188514
800,39,10,13,MCMC,active,236,0.295,0.1520741425140169,0.1074507577336165,1.2624452251608649,2.1844472566979443,0.5402384500745157,0.7284124733201336,0.3517138599105812,1.0702563824152542,0.614406779661017,0.8008474576271186,0.9364406779661016,1.7215116325252418,0.2571742844348161
800,39,10,13,MLE_plugin,all,236,0.295,0.1520741425140169,0.1074507577336165,1.2624452251608649,2.1844472566979443,0.6460506706408345,1.409587132974764,0.0,0.3926563359374999,0.86,0.93625,0.9825,0.9063808615476168,0.0310476548653339
800,39,10,13,MLE_plugin,active,236,0.295,0.1520741425140169,0.1074507577336165,1.2624452251608649,2.1844472566979443,0.514903129657228,0.6960304040997268,0.3517138599105812,1.042121530720339,0.6228813559322034,0.809322033898305,0.940677966101695,1.7187008276041584,0.2384519810827439
800,39,10,13,heuristic,all,236,0.295,0.1520741425140169,0.1074507577336165,1.2624452251608649,2.1844472566979443,0.849478390461997,1.6702146916389746,0.0,0.7125,0.605,0.605,0.605,0.0,0.26
800,39,10,13,heuristic,active,236,0.295,0.1520741425140169,0.1074507577336165,1.2624452251608649,2.1844472566979443,0.4739195230998509,0.6883632819862152,0.3517138599105812,1.347457627118644,0.25,0.25,0.25,0.0,0.4571200479586123
800,39,10,26,MCMC,all,285,0.35625,0.1520741425140169,0.1074507577336165,1.2624452251608649,2.1844472566979443,0.5866111951588502,1.3403540699723824,0.0,0.716528359375,0.8125,0.92625,0.9775,1.502062839861541,0.0255639496201042
800,39,10,26,MCMC,active,285,0.35625,0.1520741425140169,0.1074507577336165,1.2624452251608649,2.1844472566979443,0.5011346444780636,0.7555644636041359,0.4311649016641452,1.698179495614035,0.543859649122807,0.8070175438596491,0.936842105263158,2.6967503081828585,0.2086093230245527
800,39,10,26,MLE_plugin,all,285,0.35625,0.1520741425140169,0.1074507577336165,1.2624452251608649,2.1844472566979443,0.5964447806354009,1.336420896959986,0.0,0.7182862031249999,0.81375,0.92125,0.98,1.5038941638180725,0.0375064603907998
800,39,10,26,MLE_plugin,active,285,0.35625,0.1520741425140169,0.1074507577336165,1.2624452251608649,2.1844472566979443,0.487518910741301,0.7369353562399367,0.2155824508320726,1.65052149122807,0.5543859649122806,0.8035087719298246,0.9438596491228072,2.661612282421613,0.1850252307986651
800,39,10,26,heuristic,all,285,0.35625,0.1520741425140169,0.1074507577336165,1.2624452251608649,2.1844472566979443,0.8540090771558244,1.6074797529972156,0.605143721633888,1.41125,0.46125,0.46125,0.46125,0.0,0.3925
800,39,10,26,heuristic,active,285,0.35625,0.1520741425140169,0.1074507577336165,1.2624452251608649,2.1844472566979443,0.4757942511346445,0.7469086893586293,0.4311649016641452,2.2070175438596493,0.2140350877192982,0.2140350877192982,0.2140350877192982,0.0,0.4077688226392968
800,39,10,52,MCMC,all,325,0.40625,0.1520741425140169,0.1074507577336165,1.2624452251608649,2.1844472566979443,0.5767195767195767,1.3075030845830802,0.0,1.3802956171874998,0.77,0.90125,0.97375,2.700580419361359,0.0263562673674312
800,39,10,52,MCMC,active,325,0.40625,0.1520741425140169,0.1074507577336165,1.2624452251608649,2.1844472566979443,0.5022675736961452,0.7907581901616281,0.2456538170823885,2.930068653846154,0.4984615384615384,0.7753846153846153,0.9353846153846154,4.553622038945682,0.239544007639666
